target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CHMP3,non-targeting,PTBP2,9.084455,8.194768,0.1085676327347755,1.1085675954818726,3.209868156410119e-13,25080376.0,3.5779541472191695e-11
CHMP3,non-targeting,PRMT6,2.0307064,2.1922297,-0.073679931461811,0.9263200759887696,0.002771256559021,21151467.0,0.0359583167698434
CHMP3,non-targeting,KIAA1324,0.093093604,0.06273691,0.4838728606700897,1.483872890472412,2.40926175871e-05,23067827.5,0.0006855437928492
CHMP3,non-targeting,PSMA5,3.9159431,4.3436837,-0.0984741523861885,0.901525855064392,1.31278467605e-05,20628511.0,0.0004012026190512
CHMP3,non-targeting,AHCYL1,7.0583863,7.401637,-0.0463749766349792,0.9536250233650208,0.0002082294062021,20876685.5,0.0043453227887054
CHMP3,non-targeting,RBM15,5.084216,4.791956,0.0609897449612617,1.0609897375106812,0.0001018396251773,23780691.0,0.0023503451917355
CHMP3,non-targeting,OVGP1,0.04316255,0.026699733,0.6165910959243774,1.6165910959243774,0.0002016853365836,22757120.5,0.0042331911834595
CHMP3,non-targeting,RAP1A,4.3679075,4.9569874,-0.1188382804393768,0.8811616897583008,4.416528657570922e-14,19408707.5,5.388045757684364e-12
CHMP3,non-targeting,INKA2,0.7439425,0.85095704,-0.1257578581571579,0.8742421269416809,0.0005250672512635,21007073.5,0.0094364972366139
CHMP3,non-targeting,CTTNBP2NL,2.9111176,2.725143,0.0682439804077148,1.0682439804077148,0.0006569178572727,23597236.0,0.0113677975301416
CHMP3,non-targeting,PPM1J,1.345629,1.2263788,0.0972376391291618,1.0972375869750977,0.0022218024703366,23455313.0,0.0302851241433107
CHMP3,non-targeting,LRIG2,5.648261,5.2499037,0.0758789926767349,1.0758789777755735,1.43783990409e-05,23953455.0,0.0004354463227147
CHMP3,non-targeting,PHTF1,2.3323603,2.740428,-0.1489065587520599,0.8510934114456177,7.001505687923287e-14,19432281.0,8.273674695271439e-12
CHMP3,non-targeting,SYT6,1.4691341,1.3089987,0.1223342567682266,1.1223342418670654,9.81544572941e-05,23775691.0,0.0022804325210468
CHMP3,non-targeting,BCAS2,10.553568,11.059885,-0.045779600739479,0.954220414161682,4.68136291963e-05,20738205.5,0.0012104993482286
CHMP3,non-targeting,NRAS,10.405842,10.93813,-0.0486635789275169,0.9513364434242249,8.90146804869e-05,20796421.5,0.0021004769292661
CHMP3,non-targeting,CSDE1,10.541625,11.058363,-0.0467282496392726,0.953271746635437,0.0005651682209739,20976487.0,0.0100192252916497
CHMP3,non-targeting,SIKE1,6.380633,6.776293,-0.0583888478577137,0.9416111707687378,2.9607723991e-05,20697877.5,0.0008175132097705
CHMP3,non-targeting,NGF,0.020344418,0.012340306,0.648615300655365,1.6486152410507202,0.0026336407768993,22571233.0,0.0345646234366577
CHMP3,non-targeting,VANGL1,1.0447521,1.1391937,-0.0829020887613296,0.9170979261398317,0.002881944242728,21166425.0,0.036970024058836
CHMP3,non-targeting,CD2,0.00071649003,3.996604e-05,16.927473068237305,17.927471160888672,0.001942109350872,22312705.0,0.02730222741284
CHMP3,non-targeting,TTF2,5.4471006,5.0913568,0.0698721185326576,1.0698721408843994,0.0007054183210018,23590008.5,0.0120320407959561
CHMP3,non-targeting,MAN1A2,1.5910943,1.8207994,-0.1261561810970306,0.873843789100647,1.473031202084745e-07,20288157.0,7.04276035508104e-06
CHMP3,non-targeting,LIX1L,0.4463903,0.25109154,0.7777990698814392,1.7777990102767944,1.465691086771391e-28,25624300.5,4.853423964986585e-26
CHMP3,non-targeting,TXNIP,0.5759001,0.4458749,0.2916180789470672,1.2916181087493896,1.759191721788129e-07,24064934.5,8.274242021313571e-06
CHMP3,non-targeting,GJA5,0.10390992,0.14082317,-0.2621248662471771,0.7378751635551453,0.0002011304095984,21349596.5,0.0042235050006276
CHMP3,non-targeting,HIST2H2BE,0.45363724,0.6222018,-0.270916223526001,0.729083776473999,1.4525703365655573e-10,20018898.5,1.1620562692524458e-08
CHMP3,non-targeting,PLEKHO1,3.1429257,2.8761368,0.0927594825625419,1.0927594900131226,1.72453861004e-05,23937812.0,0.0005119812490915
CHMP3,non-targeting,MCL1,33.18451,34.61773,-0.0414013266563415,0.9585986733436584,5.5665125276109116e-08,20217737.5,2.8986908553918568e-06
CHMP3,non-targeting,GOLPH3L,5.856649,6.1588497,-0.0490677319467067,0.9509322643280028,0.0003612546677812,20930957.0,0.006930692268129
CHMP3,non-targeting,CTSK,0.23712657,0.31565532,-0.2487800568342209,0.7512199282646179,9.506655557047556e-07,20716582.5,3.84864156899e-05
CHMP3,non-targeting,CERS2,19.028435,19.694414,-0.033815648406744,0.966184377670288,0.0001659571414862,20854863.5,0.0035839764907675
CHMP3,non-targeting,BNIPL,0.07701753,0.11382663,-0.3233786523342132,0.6766213774681091,4.86091715767e-05,21337892.5,0.001250859410913
CHMP3,non-targeting,CDC42SE1,2.009253,2.1983993,-0.0860381796956062,0.9139618277549744,0.0003601847730607,20931415.0,0.0069160372737244
CHMP3,non-targeting,PIP5K1A,2.1744323,2.3644462,-0.0803629606962204,0.9196370244026184,0.0004622591086423,20956331.0,0.0085091067850263
CHMP3,non-targeting,PSMB4,9.7026415,8.951937,0.0838594809174537,1.0838594436645508,1.5752222114321353e-11,24872185.0,1.4442199585544122e-09
CHMP3,non-targeting,CGN,6.112136,7.7512527,-0.2114647626876831,0.7885352373123169,9.889141739969864e-45,16929414.5,5.999855122773663e-42
CHMP3,non-targeting,S100A10,24.098488,22.155037,0.0877204984426498,1.087720513343811,6.393177559141443e-08,24362365.5,3.29500143298966e-06
CHMP3,non-targeting,S100A6,1.2385291,1.4190868,-0.1272351592779159,0.8727648258209229,6.117564733493741e-07,20396121.0,2.59515650824e-05
CHMP3,non-targeting,S100A4,0.7398635,0.97086793,-0.2379359900951385,0.7620640397071838,4.034457799218978e-12,19700531.5,3.9816046402772447e-10
CHMP3,non-targeting,S100A16,3.859306,4.5219893,-0.1465468406677246,0.8534531593322754,2.869352239378696e-14,19387340.5,3.5777854129632296e-12
CHMP3,non-targeting,S100A13,8.119295,8.635579,-0.0597856827080249,0.9402143359184264,8.589316187834033e-07,20413014.5,3.5071101327e-05
CHMP3,non-targeting,CHTOP,9.895995,9.474115,0.0445297248661518,1.044529676437378,0.0005108702377813,23623477.0,0.0092346869616946
CHMP3,non-targeting,NPR1,1.509871,2.1568751,-0.2999729216098785,0.7000271081924438,5.2295941193840645e-40,17237276.5,2.6824898830596537e-37
CHMP3,non-targeting,INTS3,7.3446045,8.198304,-0.1041312515735626,0.895868718624115,5.080728315621517e-19,18887781.5,9.50927204414462e-17
CHMP3,non-targeting,GATAD2B,2.0892987,1.9346292,0.0799478888511657,1.0799479484558103,0.0030396414850033,23426787.5,0.0384904874974508
CHMP3,non-targeting,JTB,4.4804893,4.7645726,-0.0596241019666194,0.9403759241104126,0.0020609702220825,21116623.0,0.0286220204722031
CHMP3,non-targeting,RAB13,21.547022,22.900421,-0.0590993165969848,0.9409006834030152,0.0001237832320757,20827096.5,0.0027732352365922
CHMP3,non-targeting,UBAP2L,24.83603,25.546452,-0.0278090480715036,0.9721909761428832,0.0013083687474532,21065830.5,0.0198784092050044
CHMP3,non-targeting,HAX1,7.9857016,7.3757963,0.0826900899410247,1.0826901197433472,2.0947678603600707e-10,24724377.5,1.6157595100388262e-08
CHMP3,non-targeting,ATP8B2,9.290598,10.216074,-0.0905901864171028,0.9094098210334778,2.7298561158508723e-14,19384834.5,3.417991591037657e-12
CHMP3,non-targeting,CHRNB2,0.23538804,0.28213805,-0.1656990647315979,0.8343009352684021,0.0015301950666674,21294349.0,0.0226028813769177
CHMP3,non-targeting,ADAR,25.53307,26.100197,-0.0217288490384817,0.9782711267471312,0.0012563275544917,21061381.5,0.0192494933772974
CHMP3,non-targeting,SHC1,16.447796,18.674326,-0.1192294731736183,0.8807705044746399,3.2012187239656962e-43,17024524.5,1.855065209272429e-40
CHMP3,non-targeting,DPM3,0.8393441,0.7581179,0.1071418672800064,1.1071418523788452,0.0036645225591818,23374978.0,0.044436329892695
CHMP3,non-targeting,SCAMP3,5.4825883,5.777761,-0.0510877296328544,0.9489122629165648,0.0001396802034387,20838482.0,0.0030865535054653
CHMP3,non-targeting,HCN3,0.18324369,0.14473242,0.2660860419273376,1.2660861015319824,0.0004911718686467,23200801.0,0.0089339913331312
CHMP3,non-targeting,RUSC1,4.9684567,4.5522223,0.0914354473352432,1.091435432434082,1.3476314443390318e-07,24310666.0,6.51127111535267e-06
CHMP3,non-targeting,MSTO1,2.3731186,2.215471,0.0711576044559478,1.0711575746536257,0.0018059655007864,23487307.0,0.0257222752908607
CHMP3,non-targeting,SYT11,1.1560004,0.9800468,0.1795358806848526,1.1795358657836914,8.695905185915828e-08,24310444.0,4.377003501151397e-06
CHMP3,non-targeting,LMNA,3.930015,4.2493773,-0.0751550495624542,0.9248449206352234,4.20259681097e-05,20728645.5,0.0011050458164982
CHMP3,non-targeting,SEMA4A,0.32436335,0.25761405,0.2591058313846588,1.2591058015823364,2.87223126528e-05,23592953.0,0.0007969604247437
CHMP3,non-targeting,SLC25A44,3.6855912,3.3925064,0.0863918364048004,1.086391806602478,0.0001183945568031,23766583.0,0.0026680232184697
CHMP3,non-targeting,PMF1,11.942919,11.175546,0.0686653777956962,1.0686653852462769,1.1995812502906396e-10,24756938.5,9.708338856425588e-09
CHMP3,non-targeting,BGLAP,0.33989477,0.28592947,0.1887364089488983,1.1887364387512207,0.0013928256882701,23317893.0,0.0209259501777671
CHMP3,non-targeting,GPATCH4,8.628871,9.024592,-0.043849229812622,0.956150770187378,0.000525166123865,20968924.5,0.0094364972366139
CHMP3,non-targeting,BCAN,0.09578346,0.07633799,0.2547285258769989,1.2547285556793213,0.0035197273685052,22890566.5,0.0431142756250508
CHMP3,non-targeting,NES,29.629854,25.863895,0.1456067860126495,1.1456067562103271,6.500197104933259e-36,27078471.5,2.9380890914298328e-33
CHMP3,non-targeting,CRABP2,9.760973,8.139474,0.1992142349481582,1.199214220046997,1.0054505372282005e-18,25672729.5,1.8288275365277526e-16
CHMP3,non-targeting,HDGF,14.721178,15.063078,-0.0226978752762079,0.9773021340370178,0.0009319162404501,21029057.0,0.015138405774788
CHMP3,non-targeting,PRCC,7.8745065,8.337209,-0.0554984621703624,0.944501519203186,5.515414958034984e-07,20380140.0,2.36188305166e-05
CHMP3,non-targeting,TAGLN2,0.6999128,0.60310584,0.1605140268802642,1.160513997077942,0.0005585719827685,23548568.5,0.009928216131003
CHMP3,non-targeting,IGSF8,4.40127,4.6786,-0.0592762641608715,0.940723717212677,0.0006003083407295,20982734.0,0.0105190684244918
CHMP3,non-targeting,PEA15,6.3814793,7.0777817,-0.0983786210417747,0.901621401309967,7.110775913845925e-11,19802455.5,5.946476804918331e-09
CHMP3,non-targeting,DCAF8,6.48688,6.8335977,-0.0507372319698333,0.9492627382278442,0.0003122091978086,20916399.0,0.0061369235664068
CHMP3,non-targeting,PEX19,6.6814427,6.940013,-0.0372578836977481,0.9627420902252196,0.0013740852693316,21071221.0,0.0206890919965998
CHMP3,non-targeting,COPA,10.474138,9.997906,0.0476332269608974,1.047633171081543,1.99549229769e-05,23925694.5,0.0005826631256831
CHMP3,non-targeting,ITLN1,0.0023282748,0.00045523045,4.114497184753418,5.114497184753418,0.0008192056567221,22355955.0,0.0136182771915554
CHMP3,non-targeting,ITLN2,0.5643728,0.6575281,-0.1416750401258468,0.8583249449729919,0.0001638240248651,20921599.5,0.0035446845016299
CHMP3,non-targeting,TSTD1,3.0175834,2.8559127,0.0566091127693653,1.0566091537475586,0.0031163624789692,23424913.5,0.039225726552328
CHMP3,non-targeting,USF1,4.107642,4.5467525,-0.0965766832232475,0.903423309326172,8.564368584481342e-09,20093570.5,5.164902735404358e-07
CHMP3,non-targeting,PFDN2,8.029228,8.702925,-0.0774103552103042,0.9225896596908568,4.872605549801119e-08,20208674.5,2.56095082384896e-06
CHMP3,non-targeting,ADAMTS4,0.3219981,0.43134275,-0.2534983158111572,0.7465016841888428,7.1634262023234515e-09,20311033.5,4.372543745375017e-07
CHMP3,non-targeting,NDUFS2,9.070985,9.442413,-0.0393361821770668,0.9606637954711914,0.0009342134754747,21029320.5,0.0151702709148407
CHMP3,non-targeting,TOMM40L,2.0771427,2.31632,-0.1032574251294136,0.896742582321167,1.07279080835e-05,20612680.5,0.0003385001363897
CHMP3,non-targeting,RGS5,4.115487,3.629085,0.1340288370847702,1.1340287923812866,6.272672454662541e-07,24199453.0,2.65100322534e-05
CHMP3,non-targeting,PBX1,12.324852,11.57523,0.0647609084844589,1.06476092338562,3.139607364107799e-09,24559925.0,2.056670331270616e-07
CHMP3,non-targeting,MGST3,16.856846,15.569419,0.0826894640922546,1.0826895236968994,9.860561823307843e-17,25470827.5,1.52636093977231e-14
CHMP3,non-targeting,MPZL1,5.44413,5.8169537,-0.064092606306076,0.9359074234962464,4.292893984410341e-06,20537206.5,0.0001494906071612
CHMP3,non-targeting,SELP,0.0011282535,0.0,,20.0,6.208264030187688e-16,22332960.0,9.081344147717913e-14
CHMP3,non-targeting,PRRC2C,12.5871105,13.167312,-0.044063750654459,0.9559362530708312,1.61950059245e-05,20646140.0,0.0004839763753968
CHMP3,non-targeting,ANKRD45,0.41199046,0.47797686,-0.1380535364151001,0.8619464635848999,0.0014074466734667,21178314.0,0.0211145504746383
CHMP3,non-targeting,ZBTB37,2.2403374,2.0917668,0.0710263401269912,1.07102632522583,0.0016760853151979,23495383.5,0.0242506582096505
CHMP3,non-targeting,RABGAP1L,11.255949,9.624217,0.1695443838834762,1.169544339179993,3.8838132046995104e-35,27023875.0,1.687964969734787e-32
CHMP3,non-targeting,PAPPA2,0.038511906,0.025935115,0.4849328994750976,1.4849328994750977,0.0023855558775024,22676504.0,0.0320056769555096
CHMP3,non-targeting,LHX4,0.23417751,0.13159412,0.7795438766479492,1.7795438766479492,2.2633005331229527e-20,24557107.5,4.6927148668420866e-18
CHMP3,non-targeting,STX6,6.6483912,7.3922496,-0.1006267890334129,0.8993732333183289,6.481882366927178e-15,19314605.5,8.56669833289791e-13
CHMP3,non-targeting,CACNA1E,0.11696268,0.082795344,0.4126721620559692,1.4126721620559692,4.992426204295861e-06,23259558.5,0.0001710823839531
CHMP3,non-targeting,RGS16,1.1334581,0.9715154,0.1666908413171768,1.1666908264160156,7.52444437404188e-06,23969430.5,0.0002463635535723
CHMP3,non-targeting,LAMC2,0.47014314,0.38205305,0.2305703163146972,1.2305703163146973,3.699436039638229e-06,23867025.0,0.0001304325343148
CHMP3,non-targeting,NMNAT2,1.5824757,1.4256077,0.1100358664989471,1.1100358963012695,1.95729826341e-05,23920531.0,0.0005718802941588
CHMP3,non-targeting,C1orf21,13.166308,9.729703,0.3532076478004455,1.3532075881958008,4.0395594549806413e-106,30660741.0,7.938612494135872e-103
CHMP3,non-targeting,NIBAN1,0.2635242,0.21627402,0.2184736728668213,1.2184736728668213,0.0004073762218615,23343812.5,0.0076594863677788
CHMP3,non-targeting,IVNS1ABP,26.174046,30.71382,-0.1478088349103927,0.852191150188446,1.714840871128865e-60,16021571.5,1.5818532117351982e-57
CHMP3,non-targeting,HMCN1,0.24131516,0.32949674,-0.2676250636577606,0.7323749661445618,2.6468519239541404e-07,20616780.5,1.20359866159e-05
CHMP3,non-targeting,GLRX2,1.8736722,2.0837398,-0.1008127406239509,0.8991872668266296,6.85219771573e-05,20773867.0,0.0016764240148921
CHMP3,non-targeting,CDC73,10.046682,10.847043,-0.0737860724329948,0.9262139201164246,2.159876209681842e-11,19734975.0,1.954482576128513e-09
CHMP3,non-targeting,DENND1B,0.23466551,0.28321016,-0.1714085638523101,0.8285914659500122,0.0014463537496215,21290846.5,0.0216116328869076
CHMP3,non-targeting,NR5A2,0.51788735,0.7968949,-0.3501183688640594,0.6498816013336182,6.739596517644107e-26,18394338.5,1.9590338430708278e-23
CHMP3,non-targeting,TNNT2,0.47870165,0.61183596,-0.2175980359315872,0.782401978969574,7.133522688280747e-08,20357429.5,3.6536569462922346e-06
CHMP3,non-targeting,LAD1,1.6360956,1.7626827,-0.0718149840831756,0.928184986114502,0.0039018560293499,21193499.0,0.0466447745375877
CHMP3,non-targeting,PHLDA3,0.5369078,0.6268709,-0.1435113400220871,0.8564886450767517,0.002155712988789,21200686.5,0.0296615607589841
CHMP3,non-targeting,CSRP1,1.283656,1.468916,-0.1261202543973922,0.8738797307014465,8.195107208284116e-06,20601884.0,0.0002662011108979
CHMP3,non-targeting,NAV1,1.9502281,2.164609,-0.0990390703082084,0.9009609222412108,8.195198403541425e-07,20410676.0,3.36177609759e-05
CHMP3,non-targeting,ARL8A,3.1616278,2.930447,0.078889213502407,1.07888925075531,0.0002696630052671,23687473.5,0.0054016254544981
CHMP3,non-targeting,SYT2,0.97458047,1.1224855,-0.1317656636238098,0.8682343363761902,8.258976774636427e-06,20608689.5,0.0002680831240312
CHMP3,non-targeting,ADIPOR1,4.9511356,5.490417,-0.0982223004102706,0.901777684688568,5.568444665137321e-10,19923326.0,4.079314406227016e-08
CHMP3,non-targeting,TMEM183A,16.314724,16.755018,-0.0262783523648977,0.9737216234207152,0.0038078367854494,21188369.0,0.0457750592293396
CHMP3,non-targeting,SOX13,1.9149926,2.1262753,-0.0993675291538238,0.9006324410438538,5.325938301048067e-07,20378833.0,2.28615775125e-05
CHMP3,non-targeting,PLEKHA6,1.7552829,1.983521,-0.115067146718502,0.8849328756332397,3.53356109953e-05,20717082.0,0.0009508155569261
CHMP3,non-targeting,PPP1R15B,8.275283,7.8940125,0.0482986830174922,1.048298716545105,0.0003910013980967,23650660.0,0.0073931241137728
CHMP3,non-targeting,LRRN2,0.35741642,0.2755674,0.297019898891449,1.2970199584960938,1.6296542081943995e-06,23799777.5,6.25831522603e-05
CHMP3,non-targeting,NFASC,0.61193025,0.52867603,0.1574768126010894,1.157476782798767,0.0004277367596073,23553332.5,0.0079825357284281
CHMP3,non-targeting,TMEM81,0.46028647,0.5216918,-0.117704227566719,0.8822957873344421,0.002306418134812,21210456.5,0.0311706083700124
CHMP3,non-targeting,NUCKS1,20.09428,22.54191,-0.1085812970995903,0.8914186954498291,1.5765468665731649e-18,18936117.0,2.8221749849151305e-16
CHMP3,non-targeting,IKBKE,0.4375949,0.52066576,-0.1595474034547805,0.8404526114463806,5.15916253127e-05,20849996.5,0.0013171089884981
CHMP3,non-targeting,DYRK3,0.45305187,0.37679008,0.2023986130952835,1.202398657798767,4.81441464956e-05,23675439.0,0.0012406587352358
CHMP3,non-targeting,MAPKAPK2,2.9623575,3.3137517,-0.1060411930084228,0.8939588069915771,8.183613249199323e-08,20244353.0,4.1398916492871785e-06
CHMP3,non-targeting,FCAMR,0.00044159705,0.0,,20.0,1.0846964573523348e-08,22313872.0,6.35492934184388e-07
CHMP3,non-targeting,CD55,2.2425482,2.030386,0.1044935584068298,1.1044936180114746,3.42832119396e-05,23877481.5,0.0009259642543594
CHMP3,non-targeting,G0S2,0.06013528,0.044950757,0.3378034830093384,1.3378034830093384,0.0031930067486847,22771726.5,0.0399125843585594
CHMP3,non-targeting,SYT14,3.8177228,3.5624895,0.0716446414589881,1.07164466381073,5.58217954117e-05,23835550.0,0.0014120794221039
CHMP3,non-targeting,SERTAD4,0.099506065,0.1477025,-0.3263075053691864,0.6736924648284912,1.7121274996810136e-06,21064300.0,6.54722191079e-05
CHMP3,non-targeting,TRAF5,0.99127245,0.85149306,0.1641579866409301,1.1641579866409302,2.60608822395e-05,23867890.5,0.0007327849936108
CHMP3,non-targeting,PPP2R5A,3.2407076,3.426075,-0.0541048720479011,0.9458951354026794,0.003051156862325,21162064.5,0.0385984579280979
CHMP3,non-targeting,NENF,6.1711407,5.8393025,0.0568283833563327,1.0568283796310425,4.49971650169e-05,23854883.0,0.0011718508677991
CHMP3,non-targeting,ATF3,1.077021,0.83361113,0.2919945120811462,1.2919944524765017,7.672499620636671e-12,24839902.5,7.293311942224553e-10
CHMP3,non-targeting,TATDN3,2.0152252,1.8702013,0.0775444954633712,1.0775444507598877,0.0040346154909377,23393014.5,0.0477894706997862
CHMP3,non-targeting,VASH2,16.925037,19.988234,-0.1532499641180038,0.846750020980835,1.257209699325661e-40,17191994.5,6.569465712083222e-38
CHMP3,non-targeting,CENPF,21.034237,22.509155,-0.0655252635478973,0.9344747066497804,1.8512183265600043e-06,20471307.0,7.01383640909e-05
CHMP3,non-targeting,KCTD3,9.209177,9.815523,-0.0617742054164409,0.93822580575943,4.2246544687944125e-09,20048370.5,2.697095790812252e-07
CHMP3,non-targeting,SLC30A10,0.10836731,0.07405509,0.4633336961269378,1.4633337259292605,6.773231964474143e-06,23167700.0,0.0002244439885244
CHMP3,non-targeting,EPRS,9.992704,9.486849,0.0533217675983905,1.0533217191696167,0.0001663493589459,23734479.0,0.0035907311482126
