target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SIN3B,non-targeting,TMEM39B,1.592048,2.0821302,-0.2353753596544265,0.7646246552467346,1.0141377098668337e-13,9187153.5,2.1578075232691454e-12
SIN3B,non-targeting,KPNA6,10.63443,10.247005,0.0378085561096668,1.037808537483215,0.0040647332471973,11957914.5,0.0245488905708762
SIN3B,non-targeting,TXLNA,5.6821566,7.438579,-0.2361233979463577,0.7638766169548035,2.0725122454802883e-33,7947753.0,1.047847354538132e-31
SIN3B,non-targeting,CCDC28B,0.63937014,0.8423797,-0.2409953027963638,0.7590047121047974,4.8352099047541825e-08,9750375.0,6.499994677155419e-07
SIN3B,non-targeting,IQCC,0.42544922,0.34212157,0.2435615211725235,1.2435615062713623,0.0004656571149591,12003350.5,0.0035548045650846
SIN3B,non-targeting,LCK,2.3579154,3.3734257,-0.3010323643684387,0.6989676356315613,2.2068912193121623e-27,8271527.5,9.030688776725136e-26
SIN3B,non-targeting,HDAC1,6.5114727,7.5889683,-0.1419818252325058,0.858018159866333,4.323758286853469e-13,9237959.0,8.826852703486475e-12
SIN3B,non-targeting,MARCKSL1,49.069717,55.83767,-0.1212076395750045,0.8787923455238342,2.59012269672792e-45,7387948.0,1.863733816271191e-43
SIN3B,non-targeting,BSDC1,2.65517,2.338229,0.13554747402668,1.1355475187301636,1.81840395898e-05,12337376.5,0.0001782098305811
SIN3B,non-targeting,ZBTB8B,0.6124649,0.74116063,-0.1736408025026321,0.826359212398529,0.0004421304529874,10271605.5,0.0033908566901915
SIN3B,non-targeting,ZBTB8A,0.66335696,0.801757,-0.1726209074258804,0.8273791074752808,0.0003962014665528,10257615.0,0.0030713994320013
SIN3B,non-targeting,KIAA1522,10.131053,11.641652,-0.129758134484291,0.8702418804168701,3.1528459604524913e-18,8845266.0,8.695737053541293e-17
SIN3B,non-targeting,YARS,11.698639,10.187038,0.148384690284729,1.148384690284729,6.650555667334571e-19,13572852.0,1.898159015976779e-17
SIN3B,non-targeting,S100PBP,9.6336775,8.439802,0.1414577364921569,1.1414577960968018,3.3630542439604976e-15,13302969.0,7.84399321403644e-14
SIN3B,non-targeting,FNDC5,0.02308692,0.07577226,-0.6953117251396179,0.3046882748603821,2.1237547331908728e-08,10394126.5,2.957748080117931e-07
SIN3B,non-targeting,ZNF362,3.0863893,3.663826,-0.1576048284769058,0.8423951864242554,3.3475452935970623e-09,9595941.0,5.0541644182242086e-08
SIN3B,non-targeting,PHC2,0.2543489,0.39883712,-0.3622737526893616,0.6377262473106384,4.925391495343447e-09,9794815.5,7.316460390738581e-08
SIN3B,non-targeting,CSMD2,1.0968263,1.4858899,-0.2618387639522552,0.7381612062454224,6.610800992833152e-12,9351513.0,1.2441701799141918e-10
SIN3B,non-targeting,C1orf94,0.5410838,0.8955208,-0.3957886695861816,0.6042113304138184,1.8129408747673652e-19,8814338.5,5.325133382832333e-18
SIN3B,non-targeting,SMIM12,4.075207,3.3367245,0.2213196605443954,1.2213196754455566,4.39653120371921e-15,13293859.5,1.0176582276692273e-13
SIN3B,non-targeting,GJB5,0.05032512,0.10406548,-0.5164090394973755,0.4835909307003021,1.87140981239698e-06,10426327.0,2.09660982824e-05
SIN3B,non-targeting,DLGAP3,0.55690044,0.7290664,-0.2361457496881485,0.7638542652130127,4.213199615032888e-07,9869672.5,5.10942063049197e-06
SIN3B,non-targeting,TMEM35B,1.5299495,2.0355744,-0.2483942061662674,0.7516058087348938,8.120187499479942e-14,9179609.5,1.7379803092565384e-12
SIN3B,non-targeting,ZMYM1,3.4507892,3.174672,0.0869750753045082,1.08697509765625,0.0024523330559532,11999784.0,0.0157688055732861
SIN3B,non-targeting,SFPQ,8.131198,9.794538,-0.1698231846094131,0.830176830291748,2.1486930710415132e-19,8764731.5,6.2861441301667564e-18
SIN3B,non-targeting,ZMYM4,8.056476,9.092079,-0.1139017269015312,0.8860982656478882,6.377096525196124e-10,9524038.5,1.0270918298145256e-08
SIN3B,non-targeting,KIAA0319L,4.752225,5.043047,-0.0576679185032844,0.942332088947296,0.0061497861842445,10449085.0,0.0350991111309962
SIN3B,non-targeting,NCDN,1.1301937,1.480331,-0.2365263253450393,0.7634736895561218,1.0839233049588243e-11,9365364.0,2.0067583732452686e-10
SIN3B,non-targeting,PSMB2,19.727425,15.043796,0.3113329410552978,1.311332941055298,2.655319585022721e-91,16633033.0,4.720568151151504e-89
SIN3B,non-targeting,C1orf216,1.0926373,1.4269109,-0.2342638075351715,0.7657361626625061,9.039493171153561e-10,9546543.5,1.4374145693443836e-08
SIN3B,non-targeting,CLSPN,3.4212842,4.8418036,-0.2933863997459411,0.7066136002540588,5.9142640195972414e-31,8075585.0,2.754032283850913e-29
SIN3B,non-targeting,AGO1,7.316096,8.736389,-0.1625721156597137,0.8374278545379639,6.7023811913405605e-21,8664481.0,2.1046555654391946e-19
SIN3B,non-targeting,TEKT2,0.03856843,0.088452734,-0.5639656782150269,0.4360343515872955,1.0673404326174792e-06,10447213.0,1.23406687127e-05
SIN3B,non-targeting,ADPRHL2,3.11092,2.6653483,0.1671720147132873,1.167172074317932,3.1727004226275283e-09,12777380.5,4.802748204719856e-08
SIN3B,non-targeting,COL8A2,0.15680294,0.23253864,-0.3256908357143402,0.6743091940879822,7.41266301317e-05,10349673.0,0.0006588925809712
SIN3B,non-targeting,MAP7D1,4.4395256,5.2556176,-0.1552799493074417,0.8447200655937195,1.0827227752281927e-09,9546653.0,1.7098111429929014e-08
SIN3B,non-targeting,SH3D21,0.20632342,0.31089652,-0.336359828710556,0.6636401414871216,1.932668950381383e-07,9999986.0,2.4350281967174494e-06
SIN3B,non-targeting,LSM10,2.0850503,2.6461549,-0.2120452374219894,0.7879547476768494,1.5699257413255122e-14,9120989.5,3.516384712978848e-13
SIN3B,non-targeting,GRIK3,0.18022102,0.3048439,-0.4088088274002075,0.5911911725997925,1.6634529577221926e-09,9827450.0,2.584522727781488e-08
SIN3B,non-targeting,MEAF6,2.6838162,3.2887807,-0.1839479655027389,0.8160520195960999,1.6883187106672932e-12,9288291.5,3.3080849240153876e-11
SIN3B,non-targeting,DNALI1,1.2786028,2.4600344,-0.4802500009536743,0.5197499990463257,2.2637133975182497e-62,6706904.0,2.4203393392743915e-60
SIN3B,non-targeting,C1orf109,3.6001952,2.8905158,0.2455199807882309,1.245519995689392,6.340124274098793e-15,13281293.5,1.4547499497741808e-13
SIN3B,non-targeting,CDCA8,3.5083604,3.0187392,0.1621939241886139,1.1621938943862915,2.772141721396852e-07,12566487.0,3.4325069505436645e-06
SIN3B,non-targeting,YRDC,1.9537573,1.5988327,0.2219897955656051,1.2219897508621216,1.632594099804382e-08,12699910.0,2.2990342958535118e-07
SIN3B,non-targeting,INPP5B,2.2236896,2.8590693,-0.2222330868244171,0.7777669429779053,4.1816304177600945e-17,8925657.5,1.087512628784559e-15
SIN3B,non-targeting,SF3A3,20.773155,16.468283,0.2614038586616516,1.2614037990570068,7.176585548131451e-67,15829613.0,8.374741827251504e-65
SIN3B,non-targeting,FHL3,2.058011,2.3249314,-0.1148078292608261,0.8851921558380127,9.85489119916e-05,10139190.5,0.0008569882780095
SIN3B,non-targeting,POU3F1,0.20508413,0.30179375,-0.3204493820667267,0.6795505881309509,4.599854809834752e-06,10154009.5,4.90169204097e-05
SIN3B,non-targeting,RRAGC,3.0354075,1.980694,0.5324969291687012,1.5324969291687012,5.070669635201558e-40,14741920.0,3.13570996480826e-38
SIN3B,non-targeting,RHBDL2,0.12629594,0.19273521,-0.3447178602218628,0.6552821397781372,2.38460729869e-05,10344053.0,0.0002296498639604
SIN3B,non-targeting,NDUFS5,3.122879,2.8594756,0.0921159833669662,1.0921159982681274,0.0005399466377195,12115606.5,0.0040669766604973
SIN3B,non-targeting,PABPC4,8.581095,10.293795,-0.1663817763328552,0.8336182236671448,1.3369395106845155e-22,8555798.5,4.535414872013297e-21
SIN3B,non-targeting,HEYL,0.39610615,0.24540867,0.6140674948692322,1.6140674352645874,1.1729123922749252e-10,12565216.5,2.005509367536471e-09
SIN3B,non-targeting,HPCAL4,0.041799527,0.020654747,1.023724913597107,2.0237250328063965,9.59020835388e-05,11498542.0,0.0008358339510789
SIN3B,non-targeting,PPIE,3.2898774,2.9449167,0.1171376705169677,1.1171376705169678,4.345039909200434e-06,12420466.5,4.64750472638e-05
SIN3B,non-targeting,TRIT1,2.5970821,2.082645,0.2470114678144455,1.247011423110962,7.968654457216424e-13,13109615.0,1.5985051879116046e-11
SIN3B,non-targeting,MFSD2A,0.33832595,0.50645614,-0.3319738507270813,0.6680261492729187,7.934558501603575e-10,9650418.5,1.2677716827023832e-08
SIN3B,non-targeting,RLF,2.4574718,2.082633,0.1799831390380859,1.179983139038086,6.865298573114061e-08,12634882.5,9.08694196065562e-07
SIN3B,non-targeting,ZMPSTE24,4.166163,2.9546242,0.4100483655929565,1.4100483655929563,2.5212944145335715e-35,14519296.0,1.354661644008158e-33
SIN3B,non-targeting,COL9A2,0.068136655,0.101033874,-0.3256058394908905,0.6743941903114319,0.0034039882859134,10718022.5,0.0210383232256091
SIN3B,non-targeting,SMAP2,0.61619633,0.7254404,-0.1505899727344513,0.8494099974632263,0.0024207827639222,10396268.0,0.0155908780919924
SIN3B,non-targeting,ZFP69B,0.8555181,0.5400755,0.5840713381767273,1.584071397781372,1.4588954186523356e-16,13270955.0,3.683571711558639e-15
SIN3B,non-targeting,RIMS3,1.3329728,1.7849748,-0.2532260119915008,0.7467740178108215,8.744250787156766e-12,9353814.5,1.6300802952137166e-10
SIN3B,non-targeting,KCNQ4,0.18643685,0.3349492,-0.4433876872062683,0.5566123127937317,1.3019906489618628e-11,9629791.5,2.3959278303542474e-10
SIN3B,non-targeting,CITED4,0.9785044,1.2989892,-0.2467185705900192,0.7532814145088196,1.1370142163795687e-10,9463274.5,1.946460393145682e-09
SIN3B,non-targeting,CTPS1,10.317906,14.428233,-0.2848808169364929,0.7151191830635071,1.2269854284000518e-88,5819912.5,2.0928204288182013e-86
SIN3B,non-targeting,SCMH1,0.5652096,0.66144466,-0.1454921960830688,0.8545078039169312,0.0029840924048569,10419240.0,0.0187471387747364
SIN3B,non-targeting,CCDC30,0.16937342,0.11127018,0.5221815705299377,1.5221816301345823,0.0001320002567917,11824038.0,0.0011228426586135
SIN3B,non-targeting,YBX1,58.561447,55.399387,0.0570775233209133,1.0570775270462036,1.3669097531660599e-10,12911270.0,2.324685197746436e-09
SIN3B,non-targeting,P3H1,1.0270715,1.2191267,-0.1575350761413574,0.8424649238586426,0.0001058774638458,10150412.0,0.0009154488361601
SIN3B,non-targeting,SVBP,4.0405807,4.992901,-0.1907348334789276,0.8092651963233948,4.810731643589897e-16,9003776.0,1.1777129642007404e-14
SIN3B,non-targeting,ZNF691,1.1657581,1.3264613,-0.1211518049240112,0.8788481950759888,0.0013206293978775,10326510.5,0.0091074904514938
SIN3B,non-targeting,SLC2A1,11.716675,12.893188,-0.091250792145729,0.908749222755432,0.0015751088773543,10335967.0,0.0106515441736108
SIN3B,non-targeting,C1orf210,0.2616455,0.33802798,-0.2259649783372879,0.7740350365638733,0.0003102403166127,10346734.0,0.0024612307697928
SIN3B,non-targeting,MED8,3.8417275,3.3567486,0.1444787681102752,1.1444787979125977,1.0820918853418403e-07,12613583.5,1.4031572320863855e-06
SIN3B,non-targeting,HYI,0.28977928,0.50966835,-0.431435614824295,0.5685644149780273,2.6007484823578296e-16,9137994.5,6.472931568994112e-15
SIN3B,non-targeting,PTPRF,8.2619,12.1888895,-0.3221777975559234,0.6778222322463989,6.7874387939925665e-102,5424330.0,1.4019447074872691e-99
SIN3B,non-targeting,KDM4A,8.901748,7.8230505,0.13788703083992,1.1378870010375977,7.687642794785895e-12,13025442.5,1.439045227737393e-10
SIN3B,non-targeting,ST3GAL3,0.81378037,0.96075,-0.1529738456010818,0.8470261693000793,0.0004439113804598,10259083.5,0.0034030717109016
SIN3B,non-targeting,DPH2,1.7042332,1.9735464,-0.1364615559577942,0.8635384440422058,0.0002194503027764,10193002.5,0.0017929961772952
SIN3B,non-targeting,ATP6V0B,8.002949,6.031606,0.326835423707962,1.3268353939056396,1.1873540386499877e-44,14954247.0,8.38896483735513e-43
SIN3B,non-targeting,B4GALT2,2.573552,3.142373,-0.1810164451599121,0.8189835548400879,2.484057477100237e-13,9217968.0,5.158120958535924e-12
SIN3B,non-targeting,KLF17,0.003904601,0.00061337586,5.365756034851074,6.365756034851074,1.50726457467e-05,11251067.0,0.0001495272620578
SIN3B,non-targeting,ERI3,7.903891,10.245386,-0.2285414189100265,0.7714585661888123,8.354793973111684e-50,7196887.0,6.7384985145216e-48
SIN3B,non-targeting,HECTD3,3.5987318,3.969098,-0.0933124646544456,0.906687557697296,0.0003135297618984,10216793.0,0.0024850227542314
SIN3B,non-targeting,UROD,5.041127,4.3695965,0.1536825448274612,1.1536825895309448,3.92046689586578e-11,12961669.5,6.9549018620363e-10
SIN3B,non-targeting,HPDL,2.6501002,3.818396,-0.3059650659561157,0.6940349340438843,3.4983248899858184e-25,8398812.5,1.3162398864652525e-23
SIN3B,non-targeting,TOE1,2.2205558,2.9181843,-0.2390625178813934,0.7609374523162842,1.2522447509046646e-15,9035673.5,2.9904352260409904e-14
SIN3B,non-targeting,PRDX1,47.374832,52.626984,-0.0997995883226394,0.9002004265785217,2.8318668429883293e-31,8058634.0,1.3314880163287708e-29
SIN3B,non-targeting,AKR1A1,12.357643,17.328331,-0.2868532240390777,0.7131467461585999,3.653079157427391e-83,5991984.0,5.710173299679009e-81
SIN3B,non-targeting,NASP,0.37283257,0.47079033,-0.2080708891153335,0.7919291257858276,0.0002442174344826,10275458.5,0.0019775399567569
SIN3B,non-targeting,GPBP1L1,11.757399,14.206103,-0.1723699122667312,0.8276301026344299,1.5138736241758824e-36,7791384.5,8.441709198653221e-35
SIN3B,non-targeting,IPP,0.095603295,0.14325567,-0.3326386511325836,0.6673613786697388,0.0005711499590464,10555035.0,0.0042765286828656
SIN3B,non-targeting,MAST2,1.0181824,1.3192909,-0.2282350957393646,0.771764874458313,2.204047866072037e-09,9585718.5,3.3859448906944034e-08
SIN3B,non-targeting,PIK3R3,0.62905824,0.95535564,-0.3415454924106598,0.6584545373916626,5.146668274629873e-16,9041046.0,1.2584199036015156e-14
SIN3B,non-targeting,POMGNT1,1.9642206,2.7102451,-0.2752608954906463,0.724739134311676,5.636972140404631e-23,8532818.5,1.944228468113616e-21
SIN3B,non-targeting,LURAP1,0.25281483,0.397403,-0.3638326227664947,0.6361674070358276,8.654398012391555e-10,9710009.0,1.3785226952664105e-08
SIN3B,non-targeting,RAD54L,1.4764466,1.7653813,-0.1636670231819152,0.8363329768180847,5.030093187292769e-06,9960629.5,5.33469024038e-05
SIN3B,non-targeting,LRRC41,2.7691615,3.9436285,-0.2978138327598572,0.7021861672401428,5.7515680800175986e-33,7970530.5,2.8691718261763502e-31
SIN3B,non-targeting,FAAH,0.10788444,0.14444982,-0.2531355023384094,0.7468644976615906,0.0063363180037044,10683347.5,0.0360197187481062
SIN3B,non-targeting,MKNK1,0.9927854,1.1291943,-0.1208019480109214,0.8791980743408203,0.0043872091180706,10427889.5,0.0262393699968189
SIN3B,non-targeting,MOB3C,0.0076514143,0.02430442,-0.6851842403411865,0.3148157596588135,0.0019066659675401,10918237.5,0.0126280679015053
SIN3B,non-targeting,EFCAB14,6.390765,5.63617,0.1338844150304794,1.1338844299316406,7.776663617110004e-10,12838657.0,1.2434592140559126e-08
SIN3B,non-targeting,CYP4X1,0.11198433,0.15081535,-0.2574739456176758,0.7425260543823242,0.0034883844550252,10643665.0,0.0214857514325619
SIN3B,non-targeting,STIL,5.307493,4.57943,0.1589855253696441,1.1589854955673218,4.1644609363734375e-11,12959264.0,7.370631116259714e-10
SIN3B,non-targeting,TRABD2B,0.08472518,0.14828363,-0.4286275804042816,0.5713724493980408,1.1297023856151412e-06,10281270.0,1.30214542779e-05
SIN3B,non-targeting,SPATA6,1.0607948,0.886985,0.1959557682275772,1.195955753326416,4.5833397622e-05,12259284.0,0.0004220688030019
SIN3B,non-targeting,AGBL4,0.060225494,0.038165398,0.578013002872467,1.5780129432678225,0.0018061022413835,11516099.5,0.0120300355600551
SIN3B,non-targeting,BEND5,0.39140394,0.54337746,-0.2796831429004669,0.7203168272972107,2.2330855909158365e-06,10002646.5,2.47684271504e-05
SIN3B,non-targeting,FAF1,7.9672747,6.459055,0.2335046976804733,1.2335046529769895,1.6486410101750653e-25,13991732.0,6.2867188127035676e-24
SIN3B,non-targeting,RNF11,3.2359624,3.717719,-0.129583939909935,0.8704160451889038,1.9673630700103682e-07,9787087.0,2.476266978798468e-06
SIN3B,non-targeting,TTC39A,0.21921928,0.4285941,-0.4885154068470001,0.5114845633506775,3.1959327638043137e-17,9145105.0,8.367398422008302e-16
SIN3B,non-targeting,EPS15,1.6351755,1.3207854,0.238032653927803,1.2380326986312866,9.082184289666731e-09,12723033.5,1.3139274401779673e-07
SIN3B,non-targeting,OSBPL9,9.138545,8.824249,0.0356172807514667,1.0356172323226929,0.0025278819479911,11997401.5,0.0161941131075539
SIN3B,non-targeting,NRDC,18.181492,15.440283,0.1775361895561218,1.1775362491607666,1.4139169937371691e-37,14629557.5,8.155131618492563e-36
SIN3B,non-targeting,TXNDC12,7.7044306,7.065421,0.090441808104515,1.0904418230056765,5.285667566565002e-06,12409539.0,5.59011443299e-05
SIN3B,non-targeting,BTF3L4,25.427063,24.554855,0.0355207808315753,1.0355207920074463,0.0021862699202014,12009150.0,0.0142471472218624
SIN3B,non-targeting,ZFYVE9,3.4217522,4.3005238,-0.2043405920267105,0.7956594228744507,2.086828993745301e-18,8832733.0,5.806381687737e-17
SIN3B,non-targeting,PRPF38A,13.366175,10.628859,0.257536232471466,1.2575361728668213,2.834594109730657e-49,15152154.5,2.2543751394690743e-47
SIN3B,non-targeting,TUT4,5.5084333,4.82541,0.1415472328662872,1.1415472030639648,1.4020447019649138e-10,12910227.0,2.382347189454494e-09
SIN3B,non-targeting,GPX7,0.46879157,0.84987104,-0.4483968019485473,0.5516031980514526,3.577709790020432e-26,8404199.0,1.3980906268783011e-24
SIN3B,non-targeting,COA7,1.642343,2.4913025,-0.3407693207263946,0.6592307090759277,1.0985257566394119e-33,7934745.5,5.606326405732189e-32
SIN3B,non-targeting,ZYG11B,3.38143,3.6249504,-0.0671789869666099,0.9328210353851318,0.0032644687322366,10394811.5,0.0202755996331708
SIN3B,non-targeting,ZYG11A,0.2602905,0.19062348,0.3654692769050598,1.3654693365097046,0.0001495914544323,11947364.5,0.0012606961604114
SIN3B,non-targeting,SCP2,5.0572114,4.4304447,0.1414681226015091,1.141468167304993,6.253743007976101e-09,12747359.5,9.194005923676817e-08
SIN3B,non-targeting,CPT2,2.0201306,2.228191,-0.0933763161301612,0.9066236615180968,0.0061730902658646,10449784.0,0.0352106270724973
SIN3B,non-targeting,CZIB,3.553538,4.3382206,-0.1808765828609466,0.8191234469413757,7.887904886636882e-11,9437516.0,1.3665515556764547e-09
SIN3B,non-targeting,MAGOH,5.7585125,3.2976515,0.7462465167045593,1.746246576309204,1.9344052181058164e-107,17104281.5,4.3626669035367765e-105
SIN3B,non-targeting,LRP8,9.22189,11.392763,-0.1905483901500702,0.8094515800476074,9.406421716766492e-20,8740485.0,2.8002432157926153e-18
SIN3B,non-targeting,DMRTB1,0.042534996,0.015518858,1.740858554840088,2.740858554840088,2.8702748316768364e-08,11577863.0,3.945754938923144e-07
SIN3B,non-targeting,HSPB11,2.8152344,3.4190035,-0.1765921115875244,0.8234078884124756,2.016148143635075e-11,9383214.0,3.657631791784281e-10
SIN3B,non-targeting,LRRC42,5.7166424,7.382303,-0.2256288826465606,0.7743710875511169,1.189147966651179e-40,7596895.0,7.502545738183084e-39
SIN3B,non-targeting,TMEM59,6.1046524,4.831308,0.2635610401630401,1.2635610103607178,1.0820314583972975e-26,14060418.0,4.318889270988993e-25
SIN3B,non-targeting,SSBP3,6.9718266,8.302385,-0.1602622270584106,0.8397377729415894,7.986319265696693e-20,8735709.0,2.385209828596381e-18
SIN3B,non-targeting,ACOT11,0.3099439,0.4057117,-0.2360488772392273,0.7639511227607727,6.63222119002e-05,10225253.5,0.0005941264407523
SIN3B,non-targeting,TTC4,1.7708178,1.5300385,0.1573681235313415,1.1573680639266968,4.34419406381e-05,12281242.5,0.0004015013308247
SIN3B,non-targeting,PARS2,1.0841488,0.890909,0.2169017791748047,1.216901779174805,1.18949947226e-05,12340480.0,0.0001197224928109
SIN3B,non-targeting,LEXM,0.0025533263,0.00042972525,4.941764831542969,5.941764831542969,0.0047419981820607,11217589.0,0.0280519998467619
SIN3B,non-targeting,DHCR24,30.529758,36.266033,-0.1581721007823944,0.8418278694152832,8.080477598489244e-37,7778126.0,4.543697957101976e-35
SIN3B,non-targeting,TMEM61,0.01773508,0.007643341,1.3203309774398804,2.320330858230591,0.0014866612681467,11344389.0,0.0101187736459131
SIN3B,non-targeting,PCSK9,0.34262323,0.45151338,-0.2411670386791229,0.7588329315185547,0.0002974920315275,10316949.5,0.002368895382884
SIN3B,non-targeting,USP24,3.5261178,4.911089,-0.2820089757442474,0.717991054058075,1.680189673203467e-34,7892527.0,8.793273627417605e-33
